,idx,idxmax,ref_clus,ref_frac,max_sim,max_clus,max_frac,sim_mn,sim_sd,z_sim
3352,62,1,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4647558863377107,"Externally Motivated, Outwardly Inspired, Risk Averse, Stimulated By Constraints, Love Distractions",0.006271083173584177,0.33158321546552216,0.08725845090849585,0.9426974143955276
2488,46,21,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.46444446326762606,"Tenacious, Early Bird, Rational, Externally Motivated, Inwardly Inspired",0.007366373100856935,0.30727096160672374,0.10103735001829647,0.9426974143955276
1840,34,4,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4641686436889663,"Externally Motivated, Hate Distractions, Make It Happen, Monotasker, Risk Averse",0.20382477933965348,0.29196148260961857,0.11546847300801073,0.9426974143955276
2164,40,12,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.46340864676935156,"Risk Averse, Routine Seeker, Hate Distractions, Make It Happen, Monotasker",0.20869992407663793,0.31666212823824985,0.0883052269914372,0.9419986023759609
814,15,1,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4632156683444576,"Hate Distractions, Solo Creator, Risk Friendly, Externally Motivated, Make It Happen",0.07166399429894887,0.35422272575523467,0.09394647830274966,0.9419986023759609
3838,71,1,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.46290361970181,"Externally Motivated, Risk Averse, Hate Distractions, Make It Happen, Routine Seeker",0.18676973390813142,0.3498114719032968,0.07281100818577836,0.9419986023759609
1786,33,17,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.46208913000527074,"Tenacious, Noise/Music, Stimulated By Constraints, Outwardly Inspired, Novelty Seeker",0.029768893512669987,0.30393738393215425,0.10871123162696329,0.9419986023759609
760,14,1,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.46151972550979614,"Externally Motivated, Hate Distractions, Risk Averse, Make It Happen, Routine Seeker",0.17850139639907303,0.3371693919655153,0.08572615294972127,0.9419986023759609
3244,60,19,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4612525440239699,"Risk Averse, Routine Seeker, Externally Motivated, Hate Distractions, Stimulated By Constraints",0.17656770585435508,0.31319505123999875,0.08660198905843597,0.9419986023759609
2650,49,2,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4609561673210287,"Externally Motivated, Risk Averse, Monotasker, Outwardly Inspired, Hate Distractions",0.1765327223767797,0.31246200902273036,0.09837075481622373,0.9419986023759609
1300,24,1,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4608531046656108,"Externally Motivated, Routine Seeker, Hate Distractions, Monotasker, Stimulated By Constraints",0.16218785745056968,0.3390759813952146,0.0761492093863142,0.9419986023759609
598,11,21,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4605805238078837,"Routine Seeker, Solo Creator, Hate Distractions, Silence, Self-Critical",0.06535121632070422,0.29795990471340983,0.09023056665103346,0.9419986023759609
166,3,12,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4603151277469659,"Tenacious, Solo Creator, Externally Motivated, Hate Distractions, Routine Seeker",0.13182403719442676,0.3824722725240954,0.044274042820693346,0.9419986023759609
976,18,1,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.460311037117419,"Externally Motivated, Outwardly Inspired, Hate Distractions, Risk Averse, Routine Seeker",0.18630675138762817,0.34409004186764786,0.09009707504940108,0.9419986023759609
1192,22,14,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4601667899045772,"Routine Seeker, Risk Averse, Hate Distractions, Monotasker, Externally Motivated",0.19453397697734867,0.3415212360014799,0.08045818222418703,0.9419986023759609
3028,56,13,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.46000663886072723,"Silence, Hate Distractions, Monotasker, Rational, Slow Paced",0.10926206835013831,0.32452713970394165,0.09856775318302824,0.9419986023759609
4594,85,12,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4599091046596266,"Risk Averse, Routine Seeker, Hate Distractions, Make It Happen, Rational",0.20644425012227474,0.34031733625863964,0.08699126042807517,0.9419986023759609
4270,79,13,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45989065101790766,"Risk Averse, Outwardly Inspired, Externally Motivated, Hate Distractions, Make It Happen",0.18197856285117045,0.3106501157840607,0.09762437719545568,0.9419986023759609
2920,54,16,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4592714823240622,"Risk Averse, Hate Distractions, Routine Seeker, Externally Motivated, Monotasker",0.17339946971728185,0.3105808915638346,0.09522451032752889,0.9419986023759609
4108,76,13,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45925611326763804,"Risk Averse, Externally Motivated, Routine Seeker, Hate Distractions, Make It Happen",0.17194765066773623,0.3101379013250344,0.08947042007159196,0.9419986023759609
1678,31,15,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4584401029622358,"Routine Seeker, Monotasker, Risk Averse, Hate Distractions, Make It Happen",0.2028731448605767,0.3343506677909447,0.08314797115329736,0.9419986023759609
5296,98,9,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45809676393735027,"Routine Seeker, Make It Happen, Risk Averse, Monotasker, Rational",0.17943470652786428,0.3811073792194654,0.04411459929207668,0.9419986023759609
3622,67,8,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4575936348078675,"Risk Averse, Routine Seeker, Hate Distractions, Make It Happen, Monotasker",0.2090854929997021,0.31955241221455855,0.1081442500561822,0.9419986023759609
3136,58,25,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4574621149903211,"Tenacious, Externally Motivated, Collaborator, Make It Happen, Rational",0.021470754073062884,0.2818142590780025,0.11024219788294905,0.9419986023759609
2974,55,9,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45734595955116275,"Outwardly Inspired, Externally Motivated, Risk Averse, Routine Seeker, Hate Distractions",0.17126727083642845,0.32605356952204295,0.08655824455393986,0.9419986023759609
2272,42,14,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45720687000880134,"Routine Seeker, Make It Happen, Risk Averse, Hate Distractions, Rational",0.1886997249275147,0.31968205967382657,0.08379888861658125,0.9419986023759609
4432,82,10,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.456906552977626,"Risk Averse, Hate Distractions, Routine Seeker, Silence, Private",0.21497649229304291,0.3322580190880797,0.08145706437791012,0.9419986023759609
1462,27,13,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4568944381979922,"Risk Averse, Hate Distractions, Routine Seeker, Rational, Make It Happen",0.19021722980000594,0.3073427364153258,0.09643652738849795,0.9419986023759609
1030,19,9,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4568457544451389,"Monotasker, Externally Motivated, Risk Averse, Hate Distractions, Routine Seeker",0.16729834574396932,0.3251270469372579,0.08958151942423925,0.9419986023759609
382,7,10,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45602301392611555,"Risk Averse, Hate Distractions, Monotasker, Routine Seeker, Externally Motivated",0.1970218830725378,0.3334724634440609,0.078828691095721,0.9419986023759609
2542,47,10,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4556910293462054,"Outwardly Inspired, Novelty Seeker, Make It Happen, Risk Averse, Externally Motivated",0.10590679726921935,0.3078138948677521,0.1061709824656817,0.9419986023759609
922,17,7,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4556361142732939,"Risk Averse, Hate Distractions, Routine Seeker, Make It Happen, Rational",0.19243364995628529,0.36360958066902277,0.053034390322064036,0.9419986023759609
2380,44,7,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45505104977174876,"Risk Averse, Routine Seeker, Hate Distractions, Make It Happen, Externally Motivated",0.2066588420567829,0.3680468978343547,0.04885814694547176,0.9412997903563941
112,2,12,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45488659250616,"Risk Averse, Make It Happen, Stimulated By Constraints, Routine Seeker, Rational",0.15854900860732582,0.3395786643473134,0.06785278847826202,0.9412997903563941
2218,41,2,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45478918243596317,"Externally Motivated, Outwardly Inspired, Hate Distractions, Rational, Monotasker",0.19400138952534404,0.31363102784575675,0.10835182172404528,0.9412997903563941
328,6,4,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45399125121308165,"Make It Happen, Risk Averse, Rational, Outwardly Inspired, Early Bird",0.10479090841565773,0.3434947233097699,0.07568829861498803,0.9412997903563941
1516,28,11,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45394551295942054,"Risk Averse, Routine Seeker, Hate Distractions, Monotasker, Externally Motivated",0.20210316811977364,0.32251401942732727,0.09513078010029702,0.9412997903563941
3406,63,19,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4538701063191576,"Routine Seeker, Risk Averse, Hate Distractions, Externally Motivated, Monotasker",0.1827889634601044,0.3041771149832649,0.09371104479315168,0.9412997903563941
2434,45,11,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4535770526827524,"Risk Averse, Hate Distractions, Monotasker, Routine Seeker, Make It Happen",0.19210096510764663,0.35220359006768376,0.08714365326110464,0.9412997903563941
220,4,14,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4535246819710466,"Risk Averse, Routine Seeker, Hate Distractions, Make It Happen, Solo Creator",0.2022599872801763,0.3360217884724483,0.07846417293059359,0.9412997903563941
1894,35,12,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45339972334870154,"Risk Averse, Routine Seeker, Externally Motivated, Stimulated By Constraints, Hate Distractions",0.20555036414067251,0.35377286925678675,0.06768070254144333,0.9412997903563941
4972,92,11,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4531693120168437,"Routine Seeker, Risk Averse, Monotasker, Make It Happen, Solo Creator",0.1732535464951845,0.33991432363172974,0.08925315589216055,0.9412997903563941
274,5,5,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45313078436241816,"Risk Averse, Externally Motivated, Routine Seeker, Outwardly Inspired, Make It Happen",0.2004512193311861,0.352242261435414,0.0713445214678536,0.9412997903563941
3784,70,13,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4528907463502968,"Risk Averse, Routine Seeker, Hate Distractions, Make It Happen, Rational",0.19752261284142048,0.3202197972008888,0.08527802440843053,0.9412997903563941
1732,32,14,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4528705502766773,"Routine Seeker, Risk Averse, Hate Distractions, Monotasker, Make It Happen",0.2262526485421827,0.3204421442660993,0.08695559880673245,0.9412997903563941
2326,43,18,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45281738199266464,"Routine Seeker, Make It Happen, Risk Averse, Externally Motivated, Hate Distractions",0.22299506569169492,0.29104177321121766,0.11896535320720163,0.9412997903563941
4054,75,0,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45261379570136845,"Externally Motivated, Monotasker, Hate Distractions, Risk Averse, Routine Seeker",0.18130294802747735,0.36058915760660964,0.0643832519508595,0.9412997903563941
4810,89,13,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4523521739290356,"Risk Averse, Hate Distractions, Routine Seeker, Make It Happen, Solo Creator",0.19015939634772513,0.32728251091510624,0.07581198252269483,0.9412997903563941
5350,99,3,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4522938595079131,"Hate Distractions, Risk Averse, Routine Seeker, Monotasker, Solo Creator",0.22034299931874055,0.3235628788402804,0.0845049778190918,0.9412997903563941
4486,83,18,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45216494627339493,"Risk Averse, Routine Seeker, Hate Distractions, Monotasker, Externally Motivated",0.1855911713662726,0.3243861727425996,0.0788863691518316,0.9412997903563941
4648,86,9,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45196829877629263,"Risk Averse, Monotasker, Routine Seeker, Solo Creator, Hate Distractions",0.20315599504824974,0.3693677001030859,0.046806320918101954,0.9412997903563941
58,1,9,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45167425141385154,"Risk Averse, Routine Seeker, Monotasker, Externally Motivated, Hate Distractions",0.2009697796494558,0.3366082077904692,0.0822654337707472,0.9412997903563941
1408,26,4,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4513153528222672,"Hate Distractions, Silence, Make It Happen, Risk Averse, Organized",0.13817642698295032,0.29381197688284105,0.10514133691538258,0.9412997903563941
4702,87,12,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4512699678148181,"Risk Averse, Routine Seeker, Hate Distractions, Make It Happen, Monotasker",0.19187918168736184,0.31855998577167866,0.09339252542839081,0.9412997903563941
3190,59,12,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4512495634728003,"Risk Averse, Routine Seeker, Hate Distractions, Make It Happen, Solo Creator",0.20354680683154902,0.32412060550706584,0.09996206409937523,0.9412997903563941
4000,74,8,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45051046794603994,"Risk Averse, Externally Motivated, Routine Seeker, Hate Distractions, Monotasker",0.16081358351422878,0.34649189865055946,0.08828359681162758,0.9412997903563941
652,12,4,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.45046907592089713,"Monotasker, Risk Averse, Solo Creator, Routine Seeker, Hate Distractions",0.19692061942583308,0.33558026111819894,0.08684505499645684,0.9412997903563941
3946,73,5,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4502272565231111,"Risk Averse, Routine Seeker, Hate Distractions, Monotasker, Solo Creator",0.22006351857098125,0.3465441978814504,0.0791667846769694,0.9412997903563941
5242,97,14,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.44985088813626806,"Risk Averse, Routine Seeker, Hate Distractions, Solo Creator, Monotasker",0.21288411148165792,0.3102677435571615,0.08926087386182811,0.9412997903563941
1570,29,11,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.44943004874233905,"Routine Seeker, Solo Creator, Risk Averse, Monotasker, Hate Distractions",0.21361184982691764,0.3338163970922295,0.08944142003529205,0.9412997903563941
4216,78,11,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.44912239963560247,"Risk Averse, Hate Distractions, Routine Seeker, Monotasker, Make It Happen",0.21893526469050997,0.3437486158290259,0.06779440660632319,0.9412997903563941
490,9,8,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4489960029567619,"Public, Novelty Seeker, Stimulated By Constraints, Slow Paced, Noise/Music",0.013075678644047671,0.3646988091323714,0.07871349485383881,0.9406009783368274
2704,50,5,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4486365607867104,"Monotasker, Risk Averse, Routine Seeker, Solo Creator, Hate Distractions",0.18874172185430463,0.3134367851972067,0.09349095382261818,0.9406009783368274
4540,84,14,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4484704499812925,"Risk Averse, Routine Seeker, Monotasker, Hate Distractions, Solo Creator",0.20020211928009868,0.3257412787888803,0.10012504087090314,0.9406009783368274
3568,66,14,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.44768321242339326,"Risk Averse, Hate Distractions, Make It Happen, Routine Seeker, Monotasker",0.21310428792018055,0.33094363306948726,0.09253252910106546,0.9399021663172606
868,16,10,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4476352068983784,"Risk Averse, Hate Distractions, Externally Motivated, Routine Seeker, Rational",0.2088528306389071,0.3353498936723741,0.07596572939540812,0.9399021663172606
5134,95,11,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4474861913249813,"Risk Averse, Hate Distractions, Routine Seeker, Make It Happen, Private",0.2130693658827032,0.3561120531875862,0.057748328634231766,0.9399021663172606
4864,90,4,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.44716839576700823,"Hate Distractions, Early Bird, Nature, Risk Averse, Organized",0.010681383239129467,0.3211665906639806,0.1029719585009292,0.939203354297694
1084,20,14,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4467646211783339,"Routine Seeker, Risk Averse, Hate Distractions, Solo Creator, Monotasker",0.21381500831156494,0.3035725549140966,0.09977633355182905,0.939203354297694
4162,77,13,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.44628608916335694,"Routine Seeker, Risk Averse, Hate Distractions, Externally Motivated, Monotasker",0.20512896575251036,0.335800643025539,0.09086073251976594,0.9385045422781272
5188,96,8,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.44593418427709913,"Risk Averse, Make It Happen, Hate Distractions, Externally Motivated, Monotasker",0.19813291842631697,0.3182351853736022,0.09909134564027226,0.9385045422781272
1138,21,10,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4449395223729658,"Risk Averse, Hate Distractions, Routine Seeker, Monotasker, Make It Happen",0.22834423305588586,0.340553519267492,0.0913416373578006,0.9378057302585604
1354,25,13,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4438208359658519,"Routine Seeker, Hate Distractions, Monotasker, Externally Motivated, Risk Averse",0.19129372140504614,0.33062303882303296,0.0850594449744707,0.9378057302585604
4918,91,11,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.44254551247282814,"Routine Seeker, Risk Averse, Hate Distractions, Monotasker, Make It Happen",0.21841799839300063,0.3618095887893469,0.05954330828960498,0.9378057302585604
3082,57,2,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.4410183169697655,"Externally Motivated, Outwardly Inspired, Novelty Seeker, Stimulated By Constraints, Night Owl",0.05533089606804447,0.3111886185890027,0.09250220836752068,0.9371069182389937
3730,69,18,"Early Bird, Stimulated By Constraints, Risk Averse, Solo Creator, Novelty Seeker",0.000631486668202046,0.43773962751531814,"Routine Seeker, Monotasker, Hate Distractions, Solo Creator, Risk Averse",0.18127222205623114,0.31775538957001137,0.0879386398950524,0.9364081062194269
3939,72,14,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.6335584769279082,"Tenacious, Collaborator, Early Bird, Internally Motivated, Public",0.0011771542668117,0.3314110323939306,0.09343312263319183,0.9860237596086653
2643,48,1,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.45110781893800805,"Early Bird, Public, Stifled By Constraints, Novelty Seeker, Make It Happen",0.001232093817264158,0.3062273525141482,0.06988341647201339,0.9412997903563941
4911,90,5,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.4257618029870651,"Internally Motivated, Collaborator, Risk Friendly, Tenacious, Novelty Seeker",0.001424184431883929,0.2774786113220752,0.08118505420517293,0.9301187980433263
3345,61,27,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.4205202482516647,"Tenacious, Night Owl, Stifled By Constraints, Novelty Seeker, Collaborator",0.014435168236677233,0.2638238299164575,0.08214567244136352,0.9287211740041929
2805,51,22,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.41983068328658024,"Tenacious, Self-Critical, Generalist, Risk Averse, Novelty Seeker",0.002278616745599142,0.28229657145561576,0.07544735807589464,0.9287211740041929
321,5,14,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.41869137260027045,"Tenacious, Novelty Seeker, Night Owl, Controlled Chaos, Noise/Music",0.030991643536728362,0.2967841968327779,0.07591926187027571,0.9287211740041929
51,0,0,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.41693798985481867,"Collaborator, Stifled By Constraints, Silence, Externally Motivated, Novelty Seeker",0.02785449146250928,0.31553609045359376,0.04345664400940021,0.9287211740041929
591,10,10,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.4147373232582398,"Novelty Seeker, Noise/Music, Early Bird, Collaborator, Self-Assured",0.004537313432835821,0.29522324885179196,0.053646858789530946,0.9273235499650594
3993,73,14,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.4118738928581718,"Tenacious, Risk Friendly, Collaborator, Rational, Early Bird",0.016729539117598818,0.2958232838621418,0.07365916448312758,0.9245283018867925
1725,31,1,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.40368578518078635,"Collaborator, Pragmastist, Urban, Internally Motivated, Silence",0.004189383922867797,0.2939210515903631,0.08562727191072048,0.9203354297693921
915,16,14,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.4018058068201581,"Tenacious, Collaborator, Generalist, Multitasker, Risk Friendly",0.013213625246077672,0.30269860159191997,0.06105264918239347,0.9182389937106918
753,13,13,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.4012482972204757,"Tenacious, Novelty Seeker, Slow Paced, Solo Creator, Internally Motivated",0.05774025048970143,0.3005138061325585,0.06948486824096173,0.9182389937106918
3075,56,14,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.4004926021011798,"Silence, Internally Motivated, Stimulated By Constraints, Multitasker, Collaborator",0.007554802058237411,0.2836130149598325,0.07486803855264523,0.9182389937106918
1617,29,15,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.3996086500327382,"Tenacious, Internally Motivated, Novelty Seeker, Make It Happen, Solo Creator",0.049503038226685885,0.28331147267752116,0.07608881643692066,0.9182389937106918
1995,36,14,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.3986888077274831,"Tenacious, Love Distractions, Novelty Seeker, Controlled Chaos, Internally Motivated",0.027469593592405816,0.2749670511715785,0.08695212936193646,0.9182389937106918
3615,66,1,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.3966339542978782,"Collaborator, Risk Friendly, Make It Happen, Controlled Chaos, Externally Motivated",0.014164390070079582,0.29992413664819956,0.07202848538108353,0.9182389937106918
4695,86,0,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.3951742207434281,"Collaborator, Make It Happen, Hate Distractions, Early Bird, Internally Motivated",0.0025653645949856073,0.3251846966795229,0.029192973692088182,0.9182389937106918
3399,62,4,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.3949975246350307,"Internally Motivated, Noise/Music, Novelty Seeker, Multitasker, Tenacious",0.03258882796130355,0.27362636378808525,0.07049807926391294,0.9182389937106918
3129,57,12,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.3949939426297468,"Monotasker, Solo Creator, Novelty Seeker, Tenacious, Slow Paced",0.031604864582556146,0.26017526901262006,0.09039485137161224,0.9182389937106918
1239,22,9,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.3929837652410026,"Noise/Music, Novelty Seeker, Tenacious, Risk Friendly, Controlled Chaos",0.04548087634608244,0.3007369936890512,0.07123899055692166,0.9175401816911251
699,12,7,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.39297627495109505,"Pragmastist, Risk Friendly, Night Owl, Self-Critical, Stifled By Constraints",0.007291712886956264,0.2965950937499202,0.08083936229530965,0.9175401816911251
1077,19,8,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.39251923078306256,"Make It Happen, Novelty Seeker, Collaborator, Internally Motivated, Love Distractions",0.0075801489276318725,0.2767373271658939,0.08082518121088735,0.9175401816911251
1401,25,0,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.389239888710002,"Early Bird, Love Distractions, Silence, Tenacious, Pragmastist",0.006125095006035678,0.2904273479714719,0.0768868020035278,0.9147449336128581
1887,34,23,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.3889678781494624,"Tenacious, Collaborator, Organized, Generalist, Night Owl",0.001961425302386401,0.254547344772413,0.09937014250591483,0.9147449336128581
4587,84,8,"Tenacious, Collaborator, Internally Motivated, Early Bird, Stifled By Constraints",0.0005869111386819015,0.38765697518739356,"Monotasker, Tenacious, Solo Creator, Internally Motivated, Inwardly Inspired",0.027642783895849125,0.27175983230265366,0.0860213273391004,0.9140461215932913
